file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
letrecog_tx,100,100,5,5,0.4034725272790568,0.480948,0.5454003810882568,2
letrecog_tx,100,100,5,5,0.4093618135693558,0.583921,0.5454003810882568,3
letrecog_tx,100,100,5,5,0.4043067485169822,0.594592,0.5454003810882568,4
letrecog_tx,100,100,5,5,0.4013581331648965,0.468121,0.5454003810882568,5
letrecog_tx,100,100,5,5,0.3996234136991393,0.535429,0.5454003810882568,6
letrecog_tx,100,100,5,5,0.4040323944776043,0.444608,0.5454003810882568,7
letrecog_tx,100,100,5,5,0.393055451617836,0.557959,0.5454003810882568,8
letrecog_tx,100,100,5,5,0.4017711120105456,0.613425,0.5454003810882568,9
letrecog_tx,100,100,5,5,0.4085258450983723,0.525299,0.5454003810882568,10
letrecog_tx,100,100,5,5,0.4034725272790568,0.480948,0.5454003810882568,median
letrecog_tx,2,100,5,10,0.0141721150977081,0.126717,1.1398990154266355,1
letrecog_tx,2,100,5,10,0.0142063836526232,0.140139,1.1398990154266355,2
letrecog_tx,2,100,5,10,0.0141998378768699,0.134099,1.1398990154266355,3
letrecog_tx,2,100,5,10,0.0143986431538197,0.13717,1.1398990154266355,4
letrecog_tx,2,100,5,10,0.0141998378768699,0.144115,1.1398990154266355,5
letrecog_tx,2,100,5,10,0.0141746755973963,0.146845,1.1398990154266355,6
letrecog_tx,2,100,5,10,0.0141721150977081,0.141976,1.1398990154266355,7
letrecog_tx,2,100,5,10,0.0141998378768699,0.140693,1.1398990154266355,8
letrecog_tx,2,100,5,10,0.0143986431538197,0.149192,1.1398990154266355,9
letrecog_tx,2,100,5,10,0.0141746755973963,0.135916,1.1398990154266355,10
letrecog_tx,2,100,5,10,0.0141998378768699,0.134099,1.1398990154266355,median
letrecog_tx,4,100,5,10,0.1002240705097663,0.145181,1.1398990154266355,1
letrecog_tx,4,100,5,10,0.1195605897239603,0.148121,1.1398990154266355,2
letrecog_tx,4,100,5,10,0.1175880300660486,0.18434,1.1398990154266355,3
letrecog_tx,4,100,5,10,0.104643068668686,0.15179,1.1398990154266355,4
letrecog_tx,4,100,5,10,0.0887049742887333,0.140798,1.1398990154266355,5
letrecog_tx,4,100,5,10,0.1077556271220133,0.151458,1.1398990154266355,6
letrecog_tx,4,100,5,10,0.1063683333231612,0.153436,1.1398990154266355,7
letrecog_tx,4,100,5,10,0.1049060460198478,0.151157,1.1398990154266355,8
letrecog_tx,4,100,5,10,0.1076685686920677,0.149125,1.1398990154266355,9
letrecog_tx,4,100,5,10,0.105436077226649,0.17852,1.1398990154266355,10
letrecog_tx,4,100,5,10,0.1063683333231612,0.153436,1.1398990154266355,median
letrecog_tx,8,100,5,10,0.1901159021727138,0.23459,1.1398990154266355,1
letrecog_tx,8,100,5,10,0.2010400590965489,0.177211,1.1398990154266355,2
letrecog_tx,8,100,5,10,0.1957240860991641,0.15337,1.1398990154266355,3
letrecog_tx,8,100,5,10,0.188854480262527,0.175943,1.1398990154266355,4
letrecog_tx,8,100,5,10,0.2137286143331972,0.284843,1.1398990154266355,5
letrecog_tx,8,100,5,10,0.189137276620447,0.179668,1.1398990154266355,6
letrecog_tx,8,100,5,10,0.206216679472509,0.218374,1.1398990154266355,7
letrecog_tx,8,100,5,10,0.1991799561491256,0.169218,1.1398990154266355,8
letrecog_tx,8,100,5,10,0.1858535721673559,0.186566,1.1398990154266355,9
letrecog_tx,8,100,5,10,0.1859917588611668,0.161884,1.1398990154266355,10
letrecog_tx,8,100,5,10,0.1957240860991641,0.15337,1.1398990154266355,median
letrecog_tx,10,100,5,10,0.2143520101073491,0.15967,1.1398990154266355,1
letrecog_tx,10,100,5,10,0.2338463422744236,0.179024,1.1398990154266355,2
letrecog_tx,10,100,5,10,0.2261119636717358,0.20245,1.1398990154266355,3
letrecog_tx,10,100,5,10,0.2269351048824488,0.199746,1.1398990154266355,4
letrecog_tx,10,100,5,10,0.2175174999407423,0.261698,1.1398990154266355,5
letrecog_tx,10,100,5,10,0.2299145565609679,0.203844,1.1398990154266355,6
letrecog_tx,10,100,5,10,0.2103887762544907,0.176016,1.1398990154266355,7
letrecog_tx,10,100,5,10,0.2078774014226777,0.214098,1.1398990154266355,8
letrecog_tx,10,100,5,10,0.2237993435349211,0.214234,1.1398990154266355,9
letrecog_tx,10,100,5,10,0.2125748306954824,0.17753,1.1398990154266355,10
letrecog_tx,10,100,5,10,0.2175174999407423,0.261698,1.1398990154266355,median
letrecog_tx,16,100,5,10,0.2505271356797068,0.176347,1.1398990154266355,1
letrecog_tx,16,100,5,10,0.2599270458332791,0.180244,1.1398990154266355,2
letrecog_tx,16,100,5,10,0.2688650734341081,0.245205,1.1398990154266355,3
letrecog_tx,16,100,5,10,0.2635964106307839,0.242904,1.1398990154266355,4
letrecog_tx,16,100,5,10,0.257871771983122,0.233339,1.1398990154266355,5
letrecog_tx,16,100,5,10,0.2442140857187408,0.21696,1.1398990154266355,6
letrecog_tx,16,100,5,10,0.2567282756932652,0.199091,1.1398990154266355,7
letrecog_tx,16,100,5,10,0.2494336787521583,0.180804,1.1398990154266355,8
letrecog_tx,16,100,5,10,0.2637437438300308,0.211424,1.1398990154266355,9
letrecog_tx,16,100,5,10,0.2592159916295142,0.238126,1.1398990154266355,10
letrecog_tx,16,100,5,10,0.2592159916295142,0.238126,1.1398990154266355,median
letrecog_tx,20,100,5,10,0.2940820373262757,0.180934,1.1398990154266355,1
letrecog_tx,20,100,5,10,0.2736543455766199,0.244783,1.1398990154266355,2
letrecog_tx,20,100,5,10,0.2836551380950155,0.2287,1.1398990154266355,3
letrecog_tx,20,100,5,10,0.274617328934054,0.214533,1.1398990154266355,4
letrecog_tx,20,100,5,10,0.2762414085960796,0.218282,1.1398990154266355,5
letrecog_tx,20,100,5,10,0.2777882399118642,0.189975,1.1398990154266355,6
letrecog_tx,20,100,5,10,0.2783660505067427,0.238268,1.1398990154266355,7
letrecog_tx,20,100,5,10,0.2790203825317765,0.271743,1.1398990154266355,8
letrecog_tx,20,100,5,10,0.2694787579309993,0.216433,1.1398990154266355,9
letrecog_tx,20,100,5,10,0.2854910887156566,0.188422,1.1398990154266355,10
letrecog_tx,20,100,5,10,0.2783660505067427,0.238268,1.1398990154266355,median
letrecog_tx,50,100,5,10,0.3612648026276828,0.274341,1.1398990154266355,1
letrecog_tx,50,100,5,10,0.3473669523253156,0.304061,1.1398990154266355,2
letrecog_tx,50,100,5,10,0.3663265124934232,0.349228,1.1398990154266355,3
letrecog_tx,50,100,5,10,0.3663205256033233,0.311178,1.1398990154266355,4
letrecog_tx,50,100,5,10,0.3700160840405769,0.320645,1.1398990154266355,5
letrecog_tx,50,100,5,10,0.3626751255983689,0.28448,1.1398990154266355,6
letrecog_tx,50,100,5,10,0.3765021748037155,0.271334,1.1398990154266355,7
letrecog_tx,50,100,5,10,0.3633829363978587,0.284716,1.1398990154266355,8
letrecog_tx,50,100,5,10,0.3558978124784111,0.308432,1.1398990154266355,9
letrecog_tx,50,100,5,10,0.3691962699401016,0.355187,1.1398990154266355,10
letrecog_tx,50,100,5,10,0.3663205256033233,0.311178,1.1398990154266355,median
letrecog_tx,100,100,5,10,0.4092785101364584,0.48991,1.1398990154266355,1
letrecog_tx,100,100,5,10,0.4026420705603039,0.462208,1.1398990154266355,2
letrecog_tx,100,100,5,10,0.4070459338562998,0.594564,1.1398990154266355,3
letrecog_tx,100,100,5,10,0.4075233656818076,0.503114,1.1398990154266355,4
letrecog_tx,100,100,5,10,0.4066027592762661,0.442077,1.1398990154266355,5
letrecog_tx,100,100,5,10,0.411022160488163,0.500979,1.1398990154266355,6
letrecog_tx,100,100,5,10,0.4073178776726231,0.563005,1.1398990154266355,7
letrecog_tx,100,100,5,10,0.4044911026990565,0.529321,1.1398990154266355,8
letrecog_tx,100,100,5,10,0.4074191642390704,0.440677,1.1398990154266355,9
letrecog_tx,100,100,5,10,0.4030826191035976,0.443333,1.1398990154266355,10
letrecog_tx,100,100,5,10,0.4070459338562998,0.594564,1.1398990154266355,median
letrecog_tx,2,100,5,20,0.0153321752435067,0.126529,2.287281274795532,1
letrecog_tx,2,100,5,20,0.015364053557077,0.14759,2.287281274795532,2
letrecog_tx,2,100,5,20,0.015364053557077,0.130142,2.287281274795532,3
letrecog_tx,2,100,5,20,0.015364053557077,0.134583,2.287281274795532,4
letrecog_tx,2,100,5,20,0.0153321752435067,0.130982,2.287281274795532,5
letrecog_tx,2,100,5,20,0.015364053557077,0.135797,2.287281274795532,6
letrecog_tx,2,100,5,20,0.0153601610282644,0.142589,2.287281274795532,7
letrecog_tx,2,100,5,20,0.0153321752435067,0.152474,2.287281274795532,8
letrecog_tx,2,100,5,20,0.0153538882280032,0.139082,2.287281274795532,9
letrecog_tx,2,100,5,20,0.0153538882280032,0.148851,2.287281274795532,10
letrecog_tx,2,100,5,20,0.0153601610282644,0.142589,2.287281274795532,median
letrecog_tx,4,100,5,20,0.1259506339425577,0.166055,2.287281274795532,1
letrecog_tx,4,100,5,20,0.1079450854792326,0.163234,2.287281274795532,2
letrecog_tx,4,100,5,20,0.1296185793550484,0.163704,2.287281274795532,3
letrecog_tx,4,100,5,20,0.1052469575347376,0.15752,2.287281274795532,4
letrecog_tx,4,100,5,20,0.1052587964719987,0.166282,2.287281274795532,5
letrecog_tx,4,100,5,20,0.1052451194541111,0.165098,2.287281274795532,6
letrecog_tx,4,100,5,20,0.105553211546996,0.166304,2.287281274795532,7
letrecog_tx,4,100,5,20,0.1141552898201738,0.138916,2.287281274795532,8
letrecog_tx,4,100,5,20,0.0992423308517382,0.154024,2.287281274795532,9
letrecog_tx,4,100,5,20,0.114035444769096,0.145076,2.287281274795532,10
letrecog_tx,4,100,5,20,0.105553211546996,0.166304,2.287281274795532,median
letrecog_tx,8,100,5,20,0.1929780894614435,0.20902,2.287281274795532,1
letrecog_tx,8,100,5,20,0.1985963745964665,0.210959,2.287281274795532,2
letrecog_tx,8,100,5,20,0.18724248670277,0.161553,2.287281274795532,3
letrecog_tx,8,100,5,20,0.1882898461119279,0.191728,2.287281274795532,4
letrecog_tx,8,100,5,20,0.179368448142794,0.176758,2.287281274795532,5
letrecog_tx,8,100,5,20,0.1893577363602714,0.228767,2.287281274795532,6
letrecog_tx,8,100,5,20,0.2073689575498825,0.18015,2.287281274795532,7
letrecog_tx,8,100,5,20,0.2269665087134271,0.161007,2.287281274795532,8
letrecog_tx,8,100,5,20,0.2062649583077025,0.220113,2.287281274795532,9
letrecog_tx,8,100,5,20,0.1876182881552966,0.163956,2.287281274795532,10
letrecog_tx,8,100,5,20,0.1929780894614435,0.20902,2.287281274795532,median
letrecog_tx,10,100,5,20,0.2199401164452134,0.166325,2.287281274795532,1
letrecog_tx,10,100,5,20,0.2224573160355412,0.173951,2.287281274795532,2
letrecog_tx,10,100,5,20,0.2199368440676092,0.240063,2.287281274795532,3
letrecog_tx,10,100,5,20,0.2067502840754481,0.184399,2.287281274795532,4
letrecog_tx,10,100,5,20,0.228164708580702,0.206295,2.287281274795532,5
letrecog_tx,10,100,5,20,0.2096026104946738,0.167186,2.287281274795532,6
letrecog_tx,10,100,5,20,0.2207761176097996,0.172023,2.287281274795532,7
letrecog_tx,10,100,5,20,0.2293889538598874,0.17645,2.287281274795532,8
letrecog_tx,10,100,5,20,0.2192190039196246,0.179382,2.287281274795532,9
letrecog_tx,10,100,5,20,0.2187721124472871,0.153393,2.287281274795532,10
letrecog_tx,10,100,5,20,0.2199368440676092,0.240063,2.287281274795532,median
letrecog_tx,16,100,5,20,0.2436819094860225,0.194823,2.287281274795532,1
letrecog_tx,16,100,5,20,0.2626899957630009,0.227065,2.287281274795532,2
letrecog_tx,16,100,5,20,0.2519207566608687,0.177165,2.287281274795532,3
letrecog_tx,16,100,5,20,0.2613165679264655,0.217594,2.287281274795532,4
letrecog_tx,16,100,5,20,0.2634124734427394,0.185937,2.287281274795532,5
letrecog_tx,16,100,5,20,0.2609805370243238,0.200434,2.287281274795532,6
letrecog_tx,16,100,5,20,0.2504397229876436,0.192673,2.287281274795532,7
letrecog_tx,16,100,5,20,0.2684927732375322,0.178201,2.287281274795532,8
letrecog_tx,16,100,5,20,0.2554868535301115,0.219581,2.287281274795532,9
letrecog_tx,16,100,5,20,0.2455011030258646,0.241196,2.287281274795532,10
letrecog_tx,16,100,5,20,0.2554868535301115,0.219581,2.287281274795532,median
letrecog_tx,20,100,5,20,0.2787514218595428,0.265219,2.287281274795532,1
letrecog_tx,20,100,5,20,0.2880926946805516,0.217391,2.287281274795532,2
letrecog_tx,20,100,5,20,0.2750457930784731,0.231652,2.287281274795532,3
letrecog_tx,20,100,5,20,0.2739189703979267,0.243319,2.287281274795532,4
letrecog_tx,20,100,5,20,0.2737688450829021,0.243614,2.287281274795532,5
letrecog_tx,20,100,5,20,0.2859870446152853,0.218127,2.287281274795532,6
letrecog_tx,20,100,5,20,0.2818636205225308,0.217018,2.287281274795532,7
letrecog_tx,20,100,5,20,0.281959111464434,0.285341,2.287281274795532,8
letrecog_tx,20,100,5,20,0.2744146901466762,0.235844,2.287281274795532,9
letrecog_tx,20,100,5,20,0.2804166553770412,0.184189,2.287281274795532,10
letrecog_tx,20,100,5,20,0.2787514218595428,0.265219,2.287281274795532,median
letrecog_tx,50,100,5,20,0.3639243776399536,0.264052,2.287281274795532,1
letrecog_tx,50,100,5,20,0.3564402084090236,0.284903,2.287281274795532,2
letrecog_tx,50,100,5,20,0.3618761442033946,0.434953,2.287281274795532,3
letrecog_tx,50,100,5,20,0.348179144750635,0.314187,2.287281274795532,4
letrecog_tx,50,100,5,20,0.3671186035948047,0.416499,2.287281274795532,5
letrecog_tx,50,100,5,20,0.3622056500342546,0.296575,2.287281274795532,6
letrecog_tx,50,100,5,20,0.3665849798212558,0.317965,2.287281274795532,7
letrecog_tx,50,100,5,20,0.3499542197473873,0.384032,2.287281274795532,8
letrecog_tx,50,100,5,20,0.3615844422138298,0.351644,2.287281274795532,9
letrecog_tx,50,100,5,20,0.3558526543476176,0.432965,2.287281274795532,10
letrecog_tx,50,100,5,20,0.3618761442033946,0.434953,2.287281274795532,median
letrecog_tx,100,100,5,20,0.4052432343746061,0.487118,2.287281274795532,1
letrecog_tx,100,100,5,20,0.399948027852578,0.416821,2.287281274795532,2
letrecog_tx,100,100,5,20,0.4119394072969184,0.500791,2.287281274795532,3
letrecog_tx,100,100,5,20,0.4059345489511621,0.511673,2.287281274795532,4
letrecog_tx,100,100,5,20,0.4058712251376004,0.520269,2.287281274795532,5
letrecog_tx,100,100,5,20,0.3995686364649652,0.581863,2.287281274795532,6
letrecog_tx,100,100,5,20,0.401016069421697,0.531186,2.287281274795532,7
letrecog_tx,100,100,5,20,0.4064304653654324,0.486378,2.287281274795532,8
letrecog_tx,100,100,5,20,0.3936822084095115,0.474464,2.287281274795532,9
letrecog_tx,100,100,5,20,0.4042736739940686,0.548088,2.287281274795532,10
letrecog_tx,100,100,5,20,0.4042736739940686,0.548088,2.287281274795532,median
letrecog_tx,2,200,5,5,0.0148924034703075,0.134943,0.7977838516235352,1
letrecog_tx,2,200,5,5,0.0148983656992535,0.14083,0.7977838516235352,2
letrecog_tx,2,200,5,5,0.0149584662717113,0.153337,0.7977838516235352,3
letrecog_tx,2,200,5,5,0.0149584662717113,0.172885,0.7977838516235352,4
letrecog_tx,2,200,5,5,0.0149501485021689,0.155386,0.7977838516235352,5
letrecog_tx,2,200,5,5,0.0149584662717113,0.168115,0.7977838516235352,6
letrecog_tx,2,200,5,5,0.0149584662717113,0.187088,0.7977838516235352,7
letrecog_tx,2,200,5,5,0.0149584662717113,0.159771,0.7977838516235352,8
letrecog_tx,2,200,5,5,0.0148544447919737,0.170474,0.7977838516235352,9
letrecog_tx,2,200,5,5,0.0149584662717113,0.180029,0.7977838516235352,10
letrecog_tx,2,200,5,5,0.0149584662717113,0.153337,0.7977838516235352,median
letrecog_tx,4,200,5,5,0.1174551340190506,0.226685,0.7977838516235352,1
letrecog_tx,4,200,5,5,0.12892134632076,0.205368,0.7977838516235352,2
letrecog_tx,4,200,5,5,0.1209152507937964,0.220994,0.7977838516235352,3
letrecog_tx,4,200,5,5,0.1177227020647753,0.176995,0.7977838516235352,4
letrecog_tx,4,200,5,5,0.0712550882859727,0.230388,0.7977838516235352,5
letrecog_tx,4,200,5,5,0.1069191305336598,0.199629,0.7977838516235352,6
letrecog_tx,4,200,5,5,0.1052871438746381,0.240908,0.7977838516235352,7
letrecog_tx,4,200,5,5,0.1070281520986879,0.200873,0.7977838516235352,8
letrecog_tx,4,200,5,5,0.1173620667989508,0.189397,0.7977838516235352,9
letrecog_tx,4,200,5,5,0.1337132236155279,0.220885,0.7977838516235352,10
letrecog_tx,4,200,5,5,0.1174551340190506,0.226685,0.7977838516235352,median
letrecog_tx,8,200,5,5,0.197649047106398,0.277303,0.7977838516235352,1
letrecog_tx,8,200,5,5,0.180252991976547,0.249102,0.7977838516235352,2
letrecog_tx,8,200,5,5,0.187982319800563,0.231491,0.7977838516235352,3
letrecog_tx,8,200,5,5,0.2055959334154345,0.287213,0.7977838516235352,4
letrecog_tx,8,200,5,5,0.1995902126964091,0.228079,0.7977838516235352,5
letrecog_tx,8,200,5,5,0.2095238860186856,0.338453,0.7977838516235352,6
letrecog_tx,8,200,5,5,0.1923865725034906,0.246512,0.7977838516235352,7
letrecog_tx,8,200,5,5,0.2074743841982787,0.224944,0.7977838516235352,8
letrecog_tx,8,200,5,5,0.1939049262461051,0.267968,0.7977838516235352,9
letrecog_tx,8,200,5,5,0.2171086828702499,0.214466,0.7977838516235352,10
letrecog_tx,8,200,5,5,0.197649047106398,0.277303,0.7977838516235352,median
letrecog_tx,10,200,5,5,0.2121838499177593,0.201336,0.7977838516235352,1
letrecog_tx,10,200,5,5,0.2357714260353388,0.273312,0.7977838516235352,2
letrecog_tx,10,200,5,5,0.218112744899694,0.238895,0.7977838516235352,3
letrecog_tx,10,200,5,5,0.2118136608062635,0.269468,0.7977838516235352,4
letrecog_tx,10,200,5,5,0.197679617652814,0.31304,0.7977838516235352,5
letrecog_tx,10,200,5,5,0.2163289465414935,0.236728,0.7977838516235352,6
letrecog_tx,10,200,5,5,0.2175896039201516,0.294566,0.7977838516235352,7
letrecog_tx,10,200,5,5,0.2038392671124451,0.245536,0.7977838516235352,8
letrecog_tx,10,200,5,5,0.2154362129700688,0.323513,0.7977838516235352,9
letrecog_tx,10,200,5,5,0.2125859597192272,0.210502,0.7977838516235352,10
letrecog_tx,10,200,5,5,0.2125859597192272,0.210502,0.7977838516235352,median
letrecog_tx,16,200,5,5,0.2610772609882175,0.331242,0.7977838516235352,1
letrecog_tx,16,200,5,5,0.2606631365534809,0.345921,0.7977838516235352,2
letrecog_tx,16,200,5,5,0.2688194002804465,0.356828,0.7977838516235352,3
letrecog_tx,16,200,5,5,0.2564791435261612,0.366296,0.7977838516235352,4
letrecog_tx,16,200,5,5,0.2550020819584431,0.274981,0.7977838516235352,5
letrecog_tx,16,200,5,5,0.2691015768057195,0.315684,0.7977838516235352,6
letrecog_tx,16,200,5,5,0.2574467973005215,0.275317,0.7977838516235352,7
letrecog_tx,16,200,5,5,0.2468918752847613,0.255602,0.7977838516235352,8
letrecog_tx,16,200,5,5,0.2457978928623829,0.292479,0.7977838516235352,9
letrecog_tx,16,200,5,5,0.2595108783346043,0.429434,0.7977838516235352,10
letrecog_tx,16,200,5,5,0.2595108783346043,0.429434,0.7977838516235352,median
letrecog_tx,20,200,5,5,0.2735068861350362,0.457747,0.7977838516235352,1
letrecog_tx,20,200,5,5,0.2823898896219685,0.332599,0.7977838516235352,2
letrecog_tx,20,200,5,5,0.2575125382608015,0.279341,0.7977838516235352,3
letrecog_tx,20,200,5,5,0.2754535837870209,0.306257,0.7977838516235352,4
letrecog_tx,20,200,5,5,0.2739102286337445,0.260377,0.7977838516235352,5
letrecog_tx,20,200,5,5,0.2854930608108477,0.333282,0.7977838516235352,6
letrecog_tx,20,200,5,5,0.2741159049123057,0.433471,0.7977838516235352,7
letrecog_tx,20,200,5,5,0.2774332503472699,0.387158,0.7977838516235352,8
letrecog_tx,20,200,5,5,0.2789629097984101,0.391142,0.7977838516235352,9
letrecog_tx,20,200,5,5,0.2849304655975948,0.332995,0.7977838516235352,10
letrecog_tx,20,200,5,5,0.2754535837870209,0.306257,0.7977838516235352,median
letrecog_tx,50,200,5,5,0.3565310349855938,0.423335,0.7977838516235352,1
letrecog_tx,50,200,5,5,0.3533558151730588,0.878019,0.7977838516235352,2
letrecog_tx,50,200,5,5,0.3539992989724672,0.557641,0.7977838516235352,3
letrecog_tx,50,200,5,5,0.3607111197733935,0.590133,0.7977838516235352,4
letrecog_tx,50,200,5,5,0.3561861886169164,0.490731,0.7977838516235352,5
letrecog_tx,50,200,5,5,0.3552619415776474,0.561212,0.7977838516235352,6
letrecog_tx,50,200,5,5,0.3494586874516646,0.530883,0.7977838516235352,7
letrecog_tx,50,200,5,5,0.3553279694376303,0.471095,0.7977838516235352,8
letrecog_tx,50,200,5,5,0.3645985479762578,0.562811,0.7977838516235352,9
letrecog_tx,50,200,5,5,0.360828834564848,0.472325,0.7977838516235352,10
letrecog_tx,50,200,5,5,0.3561861886169164,0.490731,0.7977838516235352,median
letrecog_tx,100,200,5,5,0.3995473285700934,1.084452,0.7977838516235352,1
letrecog_tx,100,200,5,5,0.4066416361333692,0.838901,0.7977838516235352,2
letrecog_tx,100,200,5,5,0.4052492264359705,0.781502,0.7977838516235352,3
letrecog_tx,100,200,5,5,0.4065854917701109,0.908804,0.7977838516235352,4
letrecog_tx,100,200,5,5,0.4028684081638774,0.976836,0.7977838516235352,5
letrecog_tx,100,200,5,5,0.4083983460760731,1.039178,0.7977838516235352,6
letrecog_tx,100,200,5,5,0.4049482740832106,0.990472,0.7977838516235352,7
letrecog_tx,100,200,5,5,0.4078725460783143,0.895367,0.7977838516235352,8
letrecog_tx,100,200,5,5,0.4093734028293982,0.891248,0.7977838516235352,9
letrecog_tx,100,200,5,5,0.4104994376297471,0.849526,0.7977838516235352,10
letrecog_tx,100,200,5,5,0.4066416361333692,0.838901,0.7977838516235352,median
letrecog_tx,2,200,5,10,0.0158023391360643,0.139979,1.6895732879638672,1
letrecog_tx,2,200,5,10,0.0158023391360643,0.163033,1.6895732879638672,2
letrecog_tx,2,200,5,10,0.0159558012718039,0.17185,1.6895732879638672,3
letrecog_tx,2,200,5,10,0.015788327208527,0.156894,1.6895732879638672,4
letrecog_tx,2,200,5,10,0.0159558012718039,0.154854,1.6895732879638672,5
letrecog_tx,2,200,5,10,0.0159558012718039,0.160632,1.6895732879638672,6
letrecog_tx,2,200,5,10,0.0159558012718039,0.165931,1.6895732879638672,7
letrecog_tx,2,200,5,10,0.0158023391360643,0.157651,1.6895732879638672,8
letrecog_tx,2,200,5,10,0.0159558012718039,0.177185,1.6895732879638672,9
letrecog_tx,2,200,5,10,0.0159558012718039,0.161308,1.6895732879638672,10
letrecog_tx,2,200,5,10,0.0159558012718039,0.17185,1.6895732879638672,median
letrecog_tx,4,200,5,10,0.1053163695743452,0.206727,1.6895732879638672,1
letrecog_tx,4,200,5,10,0.105718650237004,0.206504,1.6895732879638672,2
letrecog_tx,4,200,5,10,0.1284787841236201,0.222227,1.6895732879638672,3
letrecog_tx,4,200,5,10,0.1273388375530791,0.267358,1.6895732879638672,4
letrecog_tx,4,200,5,10,0.1180269474635145,0.222665,1.6895732879638672,5
letrecog_tx,4,200,5,10,0.1053336159077358,0.18701,1.6895732879638672,6
letrecog_tx,4,200,5,10,0.1287955322076175,0.219099,1.6895732879638672,7
letrecog_tx,4,200,5,10,0.1192366541399407,0.176848,1.6895732879638672,8
letrecog_tx,4,200,5,10,0.1316310995524079,0.2035,1.6895732879638672,9
letrecog_tx,4,200,5,10,0.1052790630132062,0.275095,1.6895732879638672,10
letrecog_tx,4,200,5,10,0.1180269474635145,0.222665,1.6895732879638672,median
letrecog_tx,8,200,5,10,0.2078534153340057,0.216221,1.6895732879638672,1
letrecog_tx,8,200,5,10,0.1938929309272107,0.244323,1.6895732879638672,2
letrecog_tx,8,200,5,10,0.1947260344339501,0.324543,1.6895732879638672,3
letrecog_tx,8,200,5,10,0.2165061751247602,0.276203,1.6895732879638672,4
letrecog_tx,8,200,5,10,0.2023987632886948,0.213594,1.6895732879638672,5
letrecog_tx,8,200,5,10,0.1907671900612471,0.250943,1.6895732879638672,6
letrecog_tx,8,200,5,10,0.1957287991918368,0.255186,1.6895732879638672,7
letrecog_tx,8,200,5,10,0.2013228105354654,0.264725,1.6895732879638672,8
letrecog_tx,8,200,5,10,0.1947856624542837,0.21975,1.6895732879638672,9
letrecog_tx,8,200,5,10,0.1972809289535534,0.221465,1.6895732879638672,10
letrecog_tx,8,200,5,10,0.1957287991918368,0.255186,1.6895732879638672,median
letrecog_tx,10,200,5,10,0.2320828699631837,0.293264,1.6895732879638672,1
letrecog_tx,10,200,5,10,0.2046631855728947,0.340669,1.6895732879638672,2
letrecog_tx,10,200,5,10,0.2263195940880344,0.198247,1.6895732879638672,3
letrecog_tx,10,200,5,10,0.2170720094163774,0.283446,1.6895732879638672,4
letrecog_tx,10,200,5,10,0.2214210367090823,0.294565,1.6895732879638672,5
letrecog_tx,10,200,5,10,0.202339124318528,0.334425,1.6895732879638672,6
letrecog_tx,10,200,5,10,0.2212491416641374,0.25794,1.6895732879638672,7
letrecog_tx,10,200,5,10,0.2124219949528344,0.315844,1.6895732879638672,8
letrecog_tx,10,200,5,10,0.2285531169855315,0.228415,1.6895732879638672,9
letrecog_tx,10,200,5,10,0.2175531288421026,0.280434,1.6895732879638672,10
letrecog_tx,10,200,5,10,0.2212491416641374,0.25794,1.6895732879638672,median
letrecog_tx,16,200,5,10,0.258746234420859,0.31865,1.6895732879638672,1
letrecog_tx,16,200,5,10,0.2680969878036931,0.336856,1.6895732879638672,2
letrecog_tx,16,200,5,10,0.2578221513612169,0.258413,1.6895732879638672,3
letrecog_tx,16,200,5,10,0.2618873540277754,0.263656,1.6895732879638672,4
letrecog_tx,16,200,5,10,0.2552776528934561,0.302882,1.6895732879638672,5
letrecog_tx,16,200,5,10,0.2628983453644218,0.270802,1.6895732879638672,6
letrecog_tx,16,200,5,10,0.2529930858111805,0.25177,1.6895732879638672,7
letrecog_tx,16,200,5,10,0.2737924822493285,0.306524,1.6895732879638672,8
letrecog_tx,16,200,5,10,0.2431049484768752,0.254527,1.6895732879638672,9
letrecog_tx,16,200,5,10,0.2674503004871724,0.296216,1.6895732879638672,10
letrecog_tx,16,200,5,10,0.258746234420859,0.31865,1.6895732879638672,median
letrecog_tx,20,200,5,10,0.2666050542303774,0.32621,1.6895732879638672,1
letrecog_tx,20,200,5,10,0.2836573647032327,0.343422,1.6895732879638672,2
letrecog_tx,20,200,5,10,0.2906216913535195,0.330757,1.6895732879638672,3
letrecog_tx,20,200,5,10,0.2578268776210928,0.31014,1.6895732879638672,4
letrecog_tx,20,200,5,10,0.2651179005822176,0.371324,1.6895732879638672,5
letrecog_tx,20,200,5,10,0.2871011177335028,0.283916,1.6895732879638672,6
letrecog_tx,20,200,5,10,0.2785877223266581,0.401948,1.6895732879638672,7
letrecog_tx,20,200,5,10,0.280324458008972,0.371143,1.6895732879638672,8
letrecog_tx,20,200,5,10,0.2631879192398723,0.310944,1.6895732879638672,9
letrecog_tx,20,200,5,10,0.2786965577795873,0.394674,1.6895732879638672,10
letrecog_tx,20,200,5,10,0.2785877223266581,0.401948,1.6895732879638672,median
letrecog_tx,50,200,5,10,0.3656184495622275,0.587085,1.6895732879638672,1
letrecog_tx,50,200,5,10,0.3583655139041191,0.557169,1.6895732879638672,2
letrecog_tx,50,200,5,10,0.3538909947393287,0.463574,1.6895732879638672,3
